listing_id,listing_title,latitude,longitude,location_name,number_reviews,average_rating,average_nightly_price,nightly,weekend_night,property_protection_fee,cleaning_fee,tax_rate,min_stay,sleeps,bedrooms,bathrooms,property_type,internet,member_since,response_time,response_rate,calendar_last_updated,type,floor,sq_footage,max_occupancy,building_type,city
307061,70-Acre Secluded Hilltop Napa Valley Bungalow,,,"Coombsville, Napa, CA, USA",7,4.6,,,,,,,,4,1,1,bungalow,Yes,2010,Within a few days,10%,"September 8, 2016",bungalow,,,4,,Napa
23022,Stunning Views Overlooking Silverado & Napa Valley,,,"Silverado Resort, Napa, CA, USA",8,,750,,,,,,7,12,5,3,house,Yes,2003,Within a few days,50%,"February 29, 2016",house,,4800,12,,Napa
790014,Silverado Country Club & Resort,,,"Silverado Resort, Napa, CA, USA",6,4.2,744,425,475,,,14.0%,2,6,3,2,condo,Yes,2016,Within a few hours,100%,"June 8, 2017",condo,1,1296,6,building,Napa
233385ha,Luxury Napa Valley Residence Overlooks Silverado Country Club,38.349646,-122.254134,"Silverado Resort, Napa, CA, USA",16,,900,900,,,,,,8,4,3,house,Yes,2006,Within a few hours,100%,"June 7, 2017",house,,4200,8,,Napa
238856,OPEN JUNE 8-16 | Private Wine Country Estate with Private Pool & Spa,,,"Napa, CA, USA",58,4.6,,1,,,,12.0%,2,12,4,3,estate,Yes,2009,Within 12 hours,100%,"June 1, 2017",estate,,,12,,Napa
234012ha,"OPEN JUNE 8-16, Private Wine Country Estate with Pool & Spa",,,"Napa, CA, USA",58,4.6,,1,,,,12.0%,2,12,4,3,villa,Yes,2009,Within 12 hours,100%,"June 1, 2017",villa,,5500,12,,Napa
473338,Elegant Yountville Retreat...Your Wine Country Vacation Begins at Your Doorstep,38.4045657,-122.3585171,"Yountville, CA, USA",11,,267,,,,,,30,6,3,2,house,Yes,2013,Within 12 hours,100%,"May 24, 2017",house,,2200,6,,Napa
3663958ha,Beautiful Views Everywhere You Look From This  Home Nestled In The Vineyards,,,"Napa, CA, USA",9,4.9,593,810,,,,,5,8,3,3,house,Yes,2014,Within a day,100%,"June 7, 2017",house,,2900,8,,Napa
712899,"Newly Renovated, Perfect For A Large Family Or A Couples Weekend",38.28934597,-122.24190665,"Coombsville, Napa, CA, USA",0,,417,650,800,,160,,2,6,3,2,house,Yes,2015,Within a day,100%,"June 7, 2017",house,,2750,6,,Napa
4221234ha,Napa Private Home In Silverado Country Club,38.34443252,-122.26456114,"Silverado Resort, Napa, CA, USA",2,,,1,,,260,14.5%,3,6,3,2,house,Yes,2016,Within a few hours,100%,"June 7, 2017",house,,2650,6,,Napa
171932,Cute Cottage Less than a Mile to Downtown Napa,38.28841019,-122.29037476,"Napa, CA, USA",31,4.9,400,,,,150,12.0%,2,6,2,2,house,Yes,2006,Within a few hours,100%,"June 5, 2017",house,,,,,Napa
896736,The Patsy Suite With A King Bed In A 100 Year Old Farmhouse In Napa Valley,38.308847,-122.340438,"Browns Valley, Napa, CA, USA",0,,199,199,,,,12.0%,2,2,1,1,farmhouse,Yes,2015,Within 12 hours,90%,"June 8, 2017",farmhouse,,,2,,Napa
98382,Walk to Downtown from this Charming Spacious Home,38.30821,-122.293719,"Napa, CA, USA",5,,650,,,,150,12.0%,2,8,3,2,house,Yes,2006,Within a few hours,100%,"June 4, 2017",house,,,,,Napa
798739,Exceptional Napa Valley  Condo - Rent Studio or 1 or 2 Bdr  In-Suites from $150,38.353763,-122.266618,"Silverado Resort, Napa, CA, USA",2,,375,375,,,150,5.0%,3,4,2,2,condo,Yes,2008,Within a few hours,90%,"May 31, 2017",condo,1,1000,4,,Napa
4108917ha,"Ronveaux, The Corner Cottage-Napa's Crown Jewel",38.3021839,-122.28595,"Napa, CA, USA",1,,518,425,,,,12.0%,3,6,3,1,cottage,Yes,2009,Within an hour,90%,"May 26, 2017",cottage,,1950,6,,Napa
314632,"Luxury Home, Views, Bocce, Tennis, Pool!",,,"Coombsville, Napa, CA, USA",30,,714,,,,,,4,10,5,3,house,Yes,2010,Within 12 hours,100%,"June 8, 2017",house,,,10,,Napa
4517127ha,Beautiful Napa Valley House + Guest House W/Views,,,"Montecito Heights, Napa, CA, USA",15,,,,,,,,2,10,5,4,house,Yes,2014,Within an hour,,"June 8, 2017",house,,,10,,Napa
838667,Charming And Sophisticated Downtown,38.2956519,-122.285191,"Napa, CA, USA",1,,200,,,,,14.0%,30,6,2,1,bungalow,Yes,2016,Within a day,90%,"May 28, 2017",bungalow,,1900,6,,Napa
957231,Main Street Farmhouse Cottage,,,"Napa, CA, USA",1,,240,200,220,,39,,,4,1,1,cottage,Yes,2016,Within 12 hours,100%,"April 12, 2017",cottage,,600,4,,Napa
4437061ha,Elegant Studio  with Sweeping Valley Views and Private Deck,,,"Coombsville, Napa, CA, USA",0,,199,199,200,,75,12.0%,2,2,1,1,apartment,No,2016,Within a few days,42%,"May 16, 2017",apartment,,,,,Napa
1062431,Adorable And Charming Little Cottage -Near Everything!!!!!!!!,,,"Browns Valley, Napa, CA, USA",0,,183,125,,,120,11.0%,1,4,1,1,cabin,Yes,2017,Within a few hours,100%,"June 6, 2017",cabin,,800,,,Napa
232925,Spacious Vintage Home in Downtown Napa,38.301664,-122.31408,"Browns Valley, Napa, CA, USA",10,,,,,,200,12.0%,2,10,4,3,house,Yes,2006,Within an hour,100%,"June 2, 2017",house,,,,,Napa
355936,Luxury Estate in Napa Valley,,,"Silverado Resort, Napa, CA, USA",9,4.8,,1,2,,350,9.25%,7,14,6,5,villa,Yes,2011,Within a day,80%,"April 18, 2017",villa,,7000,14,,Napa
1023684,Upgraded 1BR Apartment in Silverado Resort and Spa,38.3487412,-122.2645283,"Silverado Resort, Napa, CA, USA",1,,259,,,,,,2,2,1,1,condo,Yes,2006,Within an hour,,"June 8, 2017",condo,,,2,,Napa
123259ha,Stunning Turn-of-the-Century Old Town Napa Home,,,"Napa, CA, USA",16,4.8,550,550,,,,12.0%,3,8,4,3,house,Yes,2005,Within a day,90%,"June 3, 2017",house,,,8,,Napa
3477399ha,Romantic Vineyard View Cottage,,,"Napa, CA, USA",5,,261,275,275,,,,2,2,1,1,cottage,Yes,2011,Within a day,80%,"June 2, 2017",cottage,,1000,2,,Napa
819370,"Ronveaux,The Corner Cottage -Napa Crown Jewel",38.3021839,-122.28595,"Napa, CA, USA",2,,464,525,,,,12.0%,2,6,3,1,cottage,Yes,2008,Within an hour,100%,"May 25, 2017",cottage,,1650,6,,Napa
1024244,Elegant 2BR apartment with golf views in Silverado Resort and Spa,38.34884891,-122.26458425,"Silverado Resort, Napa, CA, USA",2,,462,,,,,,2,4,2,2,condo,Yes,2006,Within an hour,,"June 8, 2017",condo,,,4,,Napa
169375,Chic Home located in Carneros Resort & Spa (aka The Carneros Inn),38.25715256,-122.33276367,"The Orchard (Napa, CA, USA)",2,,,1,,,450,,4,4,2,3,house,Yes,2008,Within 2 days,90%,"June 5, 2017",house,,2650,,,Napa
4046415ha,PERFECT ROOM in the Heart of the Napa Valley / Silverado Country Club,38.347969,-122.25891,"The Grove, CA, USA",3,,285,285,,,,,,2,1,1,house,Yes,2015,,0%,"June 3, 2017",house,,,2,,Napa
989072,Walk to downtown or enjoy a peaceful evening on the patio,,,"Napa, CA, USA",0,,,,,,50,,30,4,2,1,house,No,2016,,,"May 11, 2017",house,,,,,Napa
995666,"Walk to Wine Tasting! AC, Hot Tub, 3bd/2ba",,,"Napa, CA, USA",7,,167,,,,200,,30,8,3,2,house,Yes,2017,Within 2 days,90%,"April 12, 2017",house,,,8,,Napa
1030437,Two Bedroom at the Vino Bello Resort in Napa over BottleRock Weekend,,,"Napa, CA, USA",0,,750,750,,,,,4,6,2,2,condo,Yes,2017,,,"March 17, 2017",condo,,,6,,Napa
4455468ha,Beautiful new home near downtown Napa!,,,"Napa, CA, USA",0,,,1,,,350,,4,8,4,3,house,Yes,2017,Within an hour,100%,"May 30, 2017",house,,,,,Napa
3553993ha,Available ** Downtown Napa- Beautifully Remodeled -- Cottage/Home,38.30490021,-122.29293568,"Napa, CA, USA",103,4.9,463,349,449,,,,1,10,2,1,cottage,Yes,2013,Within 12 hours,100%,"June 7, 2017",cottage,,,,,Napa
1030546,Studio at the Vino Bello Resort in Napa over BottleRock Weekend,,,"Napa, CA, USA",1,,450,450,,,,,3,4,1,1,condo,Yes,2017,,,"March 21, 2017",condo,,,,,Napa
3905390ha,"Napa, CA: 1 Bedroom, Whirlpool Tub, Fireplace, Pool, Golf, WiFi, Beautiful Area!",38.246558,-122.272776,"Napa, CA, USA",1,,388,,,,,,1,4,1,1,hotel,Yes,2014,Within an hour,,"June 8, 2017",hotel,,836,4,,Napa
4517128ha,Gorgeous Napa Home W/Napa Valley Views,,,"Montecito Heights, Napa, CA, USA",3,,666,,,,,,2,8,3,2,house,Yes,2014,Within an hour,,"June 8, 2017",house,,,8,,Napa
4517129ha,Fabulous Napa Valley Guest House W/Valley Views,,,"Montecito Heights, Napa, CA, USA",3,,299,,,,,,2,6,2,1,cottage,Yes,2014,Within an hour,,"June 7, 2017",cottage,,,6,,Napa
1023750,Luxury Studio steps from pool in the renowned Silverado Resort and Spa.,38.3492023,-122.26406927,"Silverado Resort, Napa, CA, USA",2,,217,,,,,,2,2,Studio,1,condo,Yes,2006,Within an hour,,"June 8, 2017",condo,,,2,,Napa
1023753,Cozy studio apartment near pool in Silverado Resort and Spa,38.34916865,-122.26342554,"Silverado Resort, Napa, CA, USA",3,2.7,202,,,,,,2,2,Studio,1,condo,Yes,2006,Within an hour,,"June 8, 2017",condo,,,2,,Napa
1023754,Luxury 2BD near pool in Silverado Resort and Spa,38.34877486,-122.26454976,"Silverado Resort, Napa, CA, USA",1,,468,,,,,,2,4,2,2,condo,Yes,2006,Within an hour,,"June 8, 2017",condo,,,4,,Napa
1026401,Comfortable 2nd story studio in Silverado Resort and Spa,38.34876644,-122.26461413,"Silverado Resort, Napa, CA, USA",0,,207,,,,,,2,2,Studio,1,condo,Yes,2006,Within an hour,,"June 8, 2017",condo,,,2,,Napa
1061634,"Spacious 2BR Silverado Resort Condo w/ Three Patios, Full Kitchen, and Pool",38.3487412,-122.2645283,"Silverado Resort, Napa, CA, USA",0,,461,,,,,,2,4,2,2,condo,Yes,2006,Within an hour,,"June 8, 2017",condo,,,4,,Napa
1023686,Deluxe 1BR Silverado Resort and Spa condo in great location,38.3487412,-122.2645283,"Silverado Resort, Napa, CA, USA",0,,259,,,,,,2,2,1,1,condo,Yes,2006,Within an hour,,"June 8, 2017",condo,,,2,,Napa
1062499,1BR Silverado Resort Condo w/ Kitchen and 2 Private Patios – Near Wineries,38.3487412,-122.2645283,"Silverado Resort, Napa, CA, USA",1,,255,,,,,,2,2,1,1,condo,Yes,2006,Within an hour,,"June 8, 2017",condo,,,2,,Napa
1023687,Deluxe 2BR Apartment conveniently located in Silverado Resort and Spa,38.3487412,-122.2645283,"Silverado Resort, Napa, CA, USA",0,,476,,,,,,2,4,2,2,condo,Yes,2006,Within an hour,,"June 8, 2017",condo,,,4,,Napa
1024180,Elegant 1BR in Silverado Resort and Spa with golf course views,38.3487412,-122.2645283,"Silverado Resort, Napa, CA, USA",0,,255,,,,,,2,2,1,1,condo,Yes,2006,Within an hour,,"June 8, 2017",condo,,,2,,Napa
3905389ha,"Napa, CA: Studio w/Whirlpool Tub, Fireplace, Pool, Golf & WiFi, Beautiful Area!",38.246558,-122.272776,"Napa, CA, USA",0,,362,,,,,,1,2,Studio,1,hotel,Yes,2014,Within an hour,,"June 8, 2017",hotel,,493,2,,Napa
213582ha,Romantic Wine Country Mini Chateau,38.403771,-122.363097,"Yountville, CA, USA",7,,350,,,,,,30,2,1,1,house,Yes,2009,Within a few days,70%,"January 6, 2017",house,,1100,2,,Napa
1001506,Napa Retreat - Incredible Views from the Deck!,38.35122,-122.26561,"Silverado Resort, Napa, CA, USA",2,4.5,395,,,,,,2,4,2,2,condo,Yes,2010,Within an hour,,"June 4, 2017",condo,,,4,,Napa
402060,Private Gated Estate Vineyard Property with Amazing Views Long Term Rental,38.36748505,-122.25547791,"Napa, CA, USA",49,4.9,250,,,,215,,30,4,2,2,estate,Yes,2009,Within a few days,80%,"May 29, 2017",estate,,,4,,Napa
1060774,"Deluxe Studio at Silverado Resort, Minutes to Wineries, Trails, and Golf",38.3487412,-122.2645283,"Silverado Resort, Napa, CA, USA",1,,208,,,,,,2,2,Studio,1,condo,Yes,2006,Within an hour,,"June 8, 2017",condo,,,2,,Napa
4466805ha,"20% OFF RATES - Relax Napa Style in Quiet Riverfront Resort, 2 Min from Bustling Oxbow Dist, Close to Hwy 29 & Silverado Trail    - Studio",38.310956,-122.278784,"Napa, CA, USA",0,,252,,,,,,1,2,Studio,1,apartment,Yes,2016,Within an hour,,"June 8, 2017",apartment,,200,2,,Napa
291398,Enchanting Cottage Walk to Downtown Yountville Restaurants and Shops,38.40786743,-122.36685944,"Yountville, CA, USA",13,,139,,,,125,,26,4,2,1,farmhouse,Yes,2010,Within an hour,100%,"June 3, 2017",farmhouse,,,,,Napa
405622,"Great Oaks Estate, Private Napa Valley Hideaway",38.31482315,-122.32967377,"Browns Valley, Napa, CA, USA",19,4.9,133,,,,,,30,6,3,2,house,Yes,2012,Within a day,80%,"June 7, 2017",house,,,6,,Napa
737635,Panoramic vineyard views from this beautifully remodeled Yountville home,38.404192,-122.355156,"Yountville, CA, USA",0,,200,,,,,,30,5,3,2,house,Yes,2003,Within a day,100%,"May 9, 2017",house,,1642,5,,Napa
698445,Yountville Charmer just blocks from world class restaruants,38.406819,-122.361508,"Yountville, CA, USA",1,,167,,,,,,30,6,3,3,house,Yes,2003,Within 12 hours,100%,"May 2, 2017",house,,1876,6,,Napa
354380,Sleep Amidst  Beautiful Oaks Overlooking the Napa Valley,38.30519867,-122.26451874,"Montecito Heights, Napa, CA, USA",14,4.9,93,,,,,,30,3,1,1,apartment,Yes,2011,Within a few hours,100%,"June 4, 2017",apartment,2,600,,,Napa
990086,NAPA VALLEY VINEYARD ESTATE  ~  6 to 11 Bedrooms,38.31854136,-122.24407422,"Coombsville, Napa, CA, USA",0,,,3,,,,,3,22,11,11,villa,Yes,2017,Within a few hours,80%,"January 2, 2017",villa,,7500,22,,Napa
851623,The Perfect Sophisticated Wine Country Retreat Overlooking Vineyards.,38.342395,-122.32441,"Napa, CA, USA",0,,298,,,,,,30,6,2,3,house,Yes,2016,Within 2 days,100%,"February 10, 2017",house,,1500,6,,Napa
123316,Luxuriously Appointed Retreat W/Spectacular Panoramic Views!,,,"Napa, CA, USA",3,,500,,,,250,,30,6,3,3,house,Yes,2007,Within a few days,70%,"May 21, 2017",house,,,6,,Napa
632215,"One mile from Downtown Napa! Quiet residential area, pet friendly!",38.292208,-122.267701,"Napa, CA, USA",1,,,,,,200,,30,4,2,3,house,Yes,2014,Within 2 days,100%,"May 27, 2017",house,,2150,4,,Napa
717336,Foodies & wine connoisseurs welcome to paradise!!!,38.406231,-122.358092,"Yountville, CA, USA",0,,200,,,,,,30,4,2,2,condo,Yes,2006,Within 2 days,90%,"March 24, 2017",condo,1,1154,,,Napa
466007,Quaint vineyard cottage on Dry Creek.,38.343362,-122.352495,"Oak Knoll (Napa, CA, USA)",0,,167,,,,,,30,2,1,1,cottage,No,2012,Within an hour,90%,"November 1, 2016",cottage,,,2,,Napa
1045741,"Luxury 3BR, 3BA Napa Home-Large Vineyard Estate W/Pool and Barn",,,"Coombsville, Napa, CA, USA",0,,600,670,,,500,9.25%,30,10,3,2,estate,Yes,2017,Within a few hours,100%,"April 3, 2017",estate,,3400,,,Napa
442175,"Gated 7-acre vineyard estate, panoramic views, family-friendly - close to Napa",,,"Napa, CA, USA",15,,,,,,500,,30,16,8,6,estate,Yes,2013,Within 12 hours,100%,"May 30, 2017",estate,,7500,16,,Napa
23286,Stunning Vineyard View Vacation Home,,,"Yountville, CA, USA",3,,,,,,,,30,6,3,2,house,Yes,2003,Within 12 hours,100%,"May 15, 2017",house,,2100,6,,Napa
1019946,Serene Sanctuary In Napa Valley,,,"Napa, CA, USA",0,,225,225,,,250,8.0%,30,6,3,2,house,No,2017,Within a day,100%,"May 10, 2017",house,,,,,Napa
922850,Walk to Downtown Napa from fully Remodeled Home with all new furnishings!,38.294086,-122.290889,"Napa, CA, USA",0,,333,,,,150,,30,6,3,3,house,Yes,2016,Within a few hours,100%,"March 11, 2017",house,,,6,,Napa
1070719,Beautiful Downtown Napa Bungalow!  Walk to Restaurants. Newly Renovated!,38.3053651,-122.294103,"Napa, CA, USA",0,,162,,,,250,,30,6,2,1,house,Yes,2017,Within a day,83%,"May 13, 2017",house,,1000,,,Napa
1035435,Napa Valley Designer Getaway,,,"Yountville, CA, USA",0,,100,100,,,150,,30,4,2,1,condo,Yes,2006,Within a few hours,100%,"May 11, 2017",condo,2,1200,4,building,Napa
513428,Tuscan Napa Estate With Panoramic Views,38.425125,-122.489345,"Napa, CA, USA",2,,,2,,,250,,30,6,3,4,estate,Yes,2014,Within a few days,40%,"March 26, 2016",estate,,4800,6,,Napa
1010775,Heart of Napa Valley (Yountville)- Food and Wine Lover's Ideal Location,,,"Yountville, CA, USA",1,,350,350,,,275,8.12%,30,4,2,2,house,No,2017,,,"April 23, 2017",house,,,,,Napa
558493,Sophisticated Hillside Compound by Award-Winning Architect Howard Backen,38.43584924,-122.40455915,"Napa, CA, USA",0,,,,,,,,30,7,3,4,farmhouse,Yes,2014,Within a few days,30%,"June 2, 2017",farmhouse,,3000,7,,Napa
81416,Private Hideaway - Vineyard Views,38.417632,-122.48538,"Napa, CA, USA",1,,110,,,,,,30,2,1,1,house,Yes,2006,,,"April 5, 2017",house,,,2,,Napa
1026582,Lovely designer home in the heart of Yountville. Walk to town and enjoy,,,"Yountville, CA, USA",0,,367,367,,,300,,30,6,3,2,house,No,2010,Within a few days,20%,"March 1, 2017",house,,,,,Napa
748463,Cute Napa Bungalow On A Country Road,38.33562296,-122.31727398,"Napa, CA, USA",0,,100,,,,,,30,4,1,1,bungalow,Yes,2015,Within a few days,80%,"March 14, 2017",bungalow,,600,4,,Napa
347199,Stylish 3BR in Downtown Napa with Swimming Pool & Gardens,38.28690338,-122.29620361,"Napa, CA, USA",5,,300,,,,,,31,6,3,1,house,Yes,2011,Within a few days,100%,"May 15, 2017",house,,,6,,Napa
226972,Beautiful Wine Country Townhome on the Napa River,38.3182373,-122.28183746,"Napa, CA, USA",3,,120,,,,,,60,4,2,2,townhome,Yes,2009,Within 12 hours,100%,"March 28, 2017",townhome,,1300,4,building,Napa
505059,Yountville Craftsman In The Heart Of The Napa Valley,38.404586,-122.357797,"Yountville, CA, USA",1,,283,,,,,,30,8,4,3,house,Yes,2003,Within a day,100%,"March 25, 2017",house,,3100,8,,Napa
1013559,Napa Home with Backyard Escape,,,"Napa, CA, USA",0,,,4,,,200,8.75%,30,8,3,3,house,No,2017,,,"May 10, 2017",house,,,,,Napa
513488,Beautiful Barn and Cottage on a two acre Vineyard,38.343362,-122.352495,"Oak Knoll (Napa, CA, USA)",2,4.5,500,,,,,,30,6,1,2,barn,Yes,2012,Within a few hours,90%,"June 8, 2016",barn,,1600,6,,Napa
1091676,Country Home In Its Own Vineyard,,,"Napa, CA, USA",0,,185,185,,,150,,30,4,2,1,house,No,2017,,,"May 31, 2017",house,,,,,Napa
987815,Beautiful Views from this Gated Estate Seven Acre Property - Close to Town,38.347768,-122.277889,"Napa, CA, USA",1,,750,750,,,250,8.0%,3,6,2,2,guest house,Yes,2016,,,"May 13, 2017",guest house,,1200,6,,Napa
677523,Vineyard Compound in Napa Valley,38.343362,-122.352495,"Oak Knoll (Napa, CA, USA)",1,,833,,,,,,30,14,7,6,farmhouse,No,2012,Within an hour,100%,"January 3, 2017",farmhouse,,,14,,Napa
143059,Charming Yountville Cottage - Walk to Shops & Restaurants,38.40213394,-122.35849762,"Yountville, CA, USA",8,,122,,,,,,30,6,3,2,house,Yes,2007,Within a few days,90%,"May 24, 2017",house,,1300,6,,Napa
601037,Come Home to Yountville,38.409498,-122.365672,"Yountville, CA, USA",0,,151,,,,,,90,6,3,2,townhome,Yes,2014,Within a few hours,100%,"April 10, 2017",townhome,,1532,6,,Napa
374233ha,Bella Vista - Cottage,,,"Napa, CA, USA",11,,127,,,,200,,30,4,2,2,cottage,Yes,2004,Within 2 days,90%,"June 1, 2017",cottage,,1200,4,,Napa
969619,Prime Napa Estate Oak Knoll District,,,"Napa, CA, USA",0,,,1,,,500,,30,16,5,5,estate,Yes,2013,Within a few days,40%,"November 29, 2016",estate,,3500,16,,Napa
899243,Summer Rental in the Heart of Napa Valley,38.324506,-122.298379,"Napa, CA, USA",0,,95,95,,,200,12.0%,30,8,3,2,condo,No,2016,,,"November 21, 2016",condo,,,8,,Napa
4552008ha,"Luxe Vino Bello Condos w/ 2 Heated Resort Pools, 2 Fitness Center & Free WiFi!    - Studio Suite WVR",38.246558,-122.272776,"Napa, CA, USA",0,,362,,,,,,1,2,Studio,1,apartment,Yes,2016,Within an hour,,"June 8, 2017",apartment,,493,2,,Napa
597751,"Stunning Yountville Condo, Beautifully Remodeled, Perfect For 2 Couples",38.406196,-122.359735,"Yountville, CA, USA",1,,117,,,,,,30,4,2,2,condo,Yes,2003,Within an hour,100%,"March 29, 2017",condo,1,1150,4,,Napa
1010361,"LABOR DAY weekend: Studio/King  VINO BELLO Resort   September 1-4,  3 nights",38.24609101,-122.27417566,"Napa, CA, USA",0,,399,399,,,,,3,4,Studio,1,resort,Yes,2017,,,"April 27, 2017",resort,,500,,,Napa
1030531,One Bedroom At The Vino Bello Resort In Napa Over Bottlerock Weekend,,,"Napa, CA, USA",0,,450,450,,,,,3,4,1,1,condo,Yes,2017,,,"March 19, 2017",condo,,,,,Napa
990333,Luxury Vineyard Estate w/ Pool & Amazing Views,,,"Coombsville, Napa, CA, USA",0,,,2,,,500,,30,10,5,5,estate,No,2017,,,"February 22, 2017",estate,,,,,Napa
881436,Vineyard Estate home,38.3357699,-122.254684,"Napa, CA, USA",0,,750,750,,,,,7,10,4,4,chateau / country house,No,2016,Within a few days,28%,"January 4, 2017",chateau / country house,,,10,,Napa
1055163,Vino Bello Napa Valley Resort,,,"Napa, CA, USA",0,,325,325,,,,8.0%,7,4,1,1,resort,No,2017,,,"April 17, 2017",resort,,,,,Napa
4514176ha,5 Star Renovated Ranch Style Home W/ Vineyard View,,,"Silverado Resort, Napa, CA, USA",0,,,1,,,160,,3,8,4,3,house,Yes,2017,,,"April 16, 2017",house,,2900,,,Napa
832537,"Beautiful 3 Bedroom, 2.5 Bath Blocks From Downtown Yountville, Fully Furnished",38.401233,-122.355886,"Yountville, CA, USA",0,,333,,,,,,60,6,3,2,house,No,2016,Within a few days,30%,"May 14, 2017",house,,,6,,Napa
1087375,"1 Bedroom, 1 Bathroom Sleeps 2-4,",,,"Napa, CA, USA",0,,200,200,,,100,,2,4,1,1,apartment,Yes,2017,,,"June 7, 2017",apartment,2,600,,house,Napa
865021,"Beautiful, Historic Napa Estate",38.290525,-122.312897,"Napa, CA, USA",0,,,1,,,,,7,10,4,3,estate,No,2016,Within 12 hours,100%,"November 6, 2016",estate,,,10,,Napa
921443,Fantastic resort living or weekend second home in beautiful Napa Valley,38.356236,-122.261507,"Silverado Resort, Napa, CA, USA",0,,,1,,,,8.0%,5,6,3,2,house,Yes,2016,,,"September 21, 2016",house,,2400,6,,Napa
3905391ha,"Napa, CA: 2 Bedroom, Whirlpool Tub, Fireplace, Pool, Golf, WiFi, Beautiful Area!",38.246558,-122.272776,"Napa, CA, USA",0,,732,,,,,,1,6,2,2,hotel,Yes,2014,Within an hour,,"June 8, 2017",hotel,,1329,6,,Napa
3816772ha,The Villa De Amore Napa Valley,38.312953,-122.290533,"Napa, CA, USA",0,,500,,,,,,30,20,3,2,villa,No,2014,Within 2 days,80%,"August 10, 2014",villa,,,20,,Napa
662947,Elegant Classy Napa Winery Getaway,,,"Napa, CA, USA",0,,,,,,350,,31,10,4,2,house,Yes,2015,Within a few days,70%,"February 6, 2016",house,,3800,10,,Napa
432493,Fantastic Yountville studio apartment. Walk to everything.,38.40696,-122.363955,"Yountville, CA, USA",1,,87,,,,,,30,4,1,1,studio,No,2010,Within a few days,60%,"May 18, 2017",studio,,,,,Napa
3497698ha,Newly Built Custom Designer Home on 10 Acres,,,"Napa, CA, USA",6,,800,800,,,,,2,8,4,2,house,Yes,2011,Within 12 hours,100%,"June 7, 2017",house,,2800,8,,Napa
587692,French Contemporary Home in Napa Valley Resort,38.2554889,-122.3348757,"Napa, CA, USA",8,,,1,,,195,14.0%,1,6,3,3,house,Yes,2008,Within a few days,70%,"June 6, 2017",house,,2400,6,,Napa
598789,NAPA - PERFECT ROOM for GOLF VACATION - UPCOMING FRYS.COM Open PGA NAPA,38.347969,-122.25891,"The Grove, CA, USA",0,,571,650,,,,,2,2,2,3,condo,Yes,2014,Within a few days,30%,"January 13, 2017",condo,1,200,2,house,Napa
600381,Charming Belle Maison Stone Home,38.405946,-122.363906,"Yountville, CA, USA",0,,217,,,,,,30,4,2,2,house,Yes,2014,Within a few days,70%,"May 22, 2017",house,,,4,,Napa
625399,Napa valley getaway ranch home,38.299998,-122.252195,"Coombsville, Napa, CA, USA",10,4.9,135,135,,,200,,30,6,3,2,farmhouse,Yes,2012,Within a few hours,100%,"May 4, 2017",farmhouse,,1150,6,,Napa
806370,Charming Home in Downtown Napa,,,"Napa, CA, USA",6,,110,,,,125,,30,4,2,2,house,Yes,2016,Within a day,100%,"May 30, 2017",house,,1450,4,,Napa
844916,Available 2/20/16:  Luxury Vineyard View Guest House,38.32074728,-122.22810184,"Coombsville, Napa, CA, USA",0,,108,,,,,,30,4,2,1,estate,Yes,2012,Within a few days,50%,"June 2, 2017",estate,,1200,4,,Napa
4203198ha,Close to wineries and town,38.33011678,-122.29574079,"Napa, CA, USA",0,,133,,,,,,31,6,3,2,house,Yes,2016,,0%,"May 8, 2017",house,,1250,6,,Napa
979513,Napa Valley (Yountville / Stags Leap) Oasis – Sweeping Vineyard Views,,,"Napa, CA, USA",0,,250,,,,400,14.0%,30,6,2,2,house,Yes,2017,Within a day,100%,"June 6, 2017",house,,,6,,Napa
1068600,Charming Wine Country Vacation Rental - Well Located,,,"Napa, CA, USA",0,,,1,,,300,,3,12,6,3,house,Yes,2017,Within a few hours,100%,"June 7, 2017",house,,,,,Napa
1082080,NEW! -- Beautiful 1BR in downtown Napa,,,"Napa, CA, USA",0,,99,99,,,125,,30,2,1,1,apartment,No,2017,,,"June 6, 2017",apartment,,,,,Napa
511073,Beautiful Benicia! Hidden Treasure Of The San Francisco Bay Area!,38.052768,-122.14793,"Benicia, CA, USA",31,4.9,207,205,,,,8.0%,4,6,2,2,house,Yes,2014,Within 12 hours,90%,"April 17, 2017",house,,1400,6,,Napa
473341,"Historic Bungalow 3 Blocks to Sonoma Plaza, Highend Finishes.  Bikes Included",38.285744,-122.459189,"Sonoma, CA, USA",99,,450,350,395,,125,12.0%,2,4,2,2,bungalow,Yes,2010,Within a day,90%,"June 4, 2017",bungalow,,1300,,,Napa
471228,"Charming St Helena condo, short walk to restaurants and wineries",38.50559,-122.462454,"Saint Helena, CA, USA",12,,134,,,,,,29,6,3,2,condo,Yes,2013,Within a few hours,100%,"June 2, 2017",condo,1,1400,6,,Napa
577965,"Peaceful and Private Hot Tub, 2.1 miles to Sonoma Plaza, Romantic Getaway for 2",38.296786,-122.499054,"Sonoma, CA, USA",100,,265,,,,100,12.0%,2,2,1,1,cottage,Yes,2014,Within an hour,100%,"June 6, 2017",cottage,,,2,,Napa
